UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1766387174324,2025-12-22 15:06:14.324,1064.630000,2.190918,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.391520,1.598415,43.918610,352.998400,0.388508,6.478553,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174335,2025-12-22 15:06:14.335,1064.641000,2.201904,23,10,1,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,-22.397370,1.597918,43.919310,353.012800,358.629500,6.643786,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174346,2025-12-22 15:06:14.346,1064.652000,2.213013,23,10,2,-0.030344,0.008424,-0.071053,-0.475571,-0.180588,0.860931,-22.430310,1.593487,43.847190,-0.498630,-0.129434,0.857087,0.000000,0.000000,0.000000,0.000000,0,0,1.873734,2.449326,0.000000,0.000000,-22.403120,1.597349,43.919900,353.040600,356.859000,6.781769,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174357,2025-12-22 15:06:14.357,1064.663000,2.224121,23,10,2,0.002247,0.011909,-0.076375,-0.410278,-0.118408,0.904236,-22.401620,1.599379,43.843510,-0.472136,-0.057337,0.879654,0.000000,0.000000,0.000000,0.000000,0,0,1.888275,2.726059,0.000000,0.000000,-22.409200,1.596530,43.920420,353.113900,354.960000,6.916871,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174368,2025-12-22 15:06:14.368,1064.674000,2.235107,23,10,2,0.002247,0.011909,-0.076375,-0.410278,-0.118408,0.904236,-22.405130,1.598681,43.844330,-0.500342,-0.059909,0.863748,0.000000,0.000000,0.000000,0.000000,0,0,1.888275,2.726059,0.000000,0.000000,-22.415200,1.595700,43.920940,353.210200,353.077600,7.068075,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174380,2025-12-22 15:06:14.380,1064.685000,2.246216,23,10,2,0.002050,0.012124,-0.077705,-0.317825,-0.104874,0.942322,-22.408510,1.598032,43.843760,-0.446174,-0.033603,0.894305,0.000000,0.000000,0.000000,0.000000,0,0,1.762405,2.925766,0.000000,0.000000,-22.421200,1.594849,43.921330,353.334500,351.081700,7.213980,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174391,2025-12-22 15:06:14.391,1064.697000,2.257446,23,10,2,0.035514,0.015145,-0.078970,-0.354660,-0.089233,0.930710,-22.379340,1.604436,43.848710,-0.512061,-0.027506,0.858490,0.000000,0.000000,0.000000,0.000000,0,0,2.252823,2.605316,0.000000,0.000000,-22.427290,1.593950,43.921620,353.492000,349.090900,7.347525,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174402,2025-12-22 15:06:14.402,1064.708000,2.268677,23,10,2,0.036426,0.007128,-0.051637,-0.460266,-0.011612,0.887695,-22.387320,1.599196,43.878410,-0.642322,0.027060,0.765945,0.000000,0.000000,0.000000,0.000000,0,0,2.935028,2.695114,0.000000,0.000000,-22.433390,1.593167,43.921840,353.675600,347.085000,7.445963,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174413,2025-12-22 15:06:14.413,1064.719000,2.279541,23,10,2,0.036426,0.007128,-0.051637,-0.460266,-0.011612,0.887695,-22.391940,1.598578,43.880080,-0.668244,0.023470,0.743560,0.000000,0.000000,0.000000,0.000000,0,0,2.935028,2.695114,0.000000,0.000000,-22.439460,1.592325,43.921890,353.865100,345.112700,7.527666,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174424,2025-12-22 15:06:14.424,1064.730000,2.290649,23,10,2,0.035486,0.006879,-0.051555,-0.268265,0.013901,0.963242,-22.397480,1.597729,43.881600,-0.534742,0.078057,0.841399,0.000000,0.000000,0.000000,0.000000,0,0,2.822708,2.690994,0.000000,0.000000,-22.445490,1.591622,43.921880,354.071500,343.142200,7.567343,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174435,2025-12-22 15:06:14.435,1064.741000,2.301758,23,10,2,0.035514,0.015145,-0.078970,-0.354660,-0.089233,0.930710,-22.393990,1.602610,43.856120,-0.624794,-0.041329,0.779674,0.000000,0.000000,0.000000,0.000000,0,0,2.252823,2.605316,0.000000,0.000000,-22.451410,1.590923,43.921650,354.259800,341.178500,7.555875,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174446,2025-12-22 15:06:14.446,1064.752000,2.312988,23,10,2,0.035514,0.015145,-0.078970,-0.354660,-0.089233,0.930710,-22.397620,1.602240,43.857750,-0.651292,-0.043502,0.757558,0.000000,0.000000,0.000000,0.000000,0,0,2.252823,2.605316,0.000000,0.000000,-22.457260,1.590368,43.921230,354.396900,339.202900,7.543128,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174457,2025-12-22 15:06:14.457,1064.763000,2.323975,23,10,2,0.036426,0.007128,-0.051637,-0.460266,-0.011612,0.887695,-22.410330,1.596700,43.886020,-0.763880,0.013041,0.645213,0.000000,0.000000,0.000000,0.000000,0,0,2.935028,2.695114,0.000000,0.000000,-22.463090,1.589833,43.920850,354.538300,337.239900,7.523485,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174468,2025-12-22 15:06:14.468,1064.774000,2.335083,23,10,2,0.034413,0.006827,-0.051465,-0.250000,-0.021454,0.968002,-22.416700,1.595950,43.886740,-0.627863,0.035546,0.777504,0.000000,0.000000,0.000000,0.000000,0,0,2.744217,2.806396,0.000000,0.000000,-22.468740,1.589468,43.920340,354.702500,335.270500,7.536276,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174480,2025-12-22 15:06:14.480,1064.786000,2.346680,23,10,2,-0.015323,0.002155,-0.051213,-0.161148,-0.096390,0.982208,-22.465260,1.584656,43.867290,-0.575278,-0.027979,0.817475,0.000000,0.000000,0.000000,0.000000,0,0,2.672638,2.774353,0.000000,0.000000,-22.474340,1.589136,43.919830,354.843400,333.326300,7.551356,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174490,2025-12-22 15:06:14.490,1064.796000,2.357300,23,10,2,-0.015323,0.002155,-0.051213,-0.161148,-0.096390,0.982208,-22.468910,1.584573,43.866870,-0.602070,-0.030380,0.797861,0.000000,0.000000,0.000000,0.000000,0,0,2.672638,2.774353,0.000000,0.000000,-22.479730,1.588941,43.919090,354.978100,331.420000,7.581368,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174502,2025-12-22 15:06:14.502,1064.807000,2.368408,23,10,2,-0.027788,0.001046,-0.051500,-0.049927,-0.156906,0.986343,-22.482950,1.581772,43.860290,-0.530163,-0.077759,0.844314,0.000000,0.000000,0.000000,0.000000,0,0,2.711716,2.615067,0.000000,0.000000,-22.484990,1.588763,43.918360,355.127800,329.530100,7.576025,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174513,2025-12-22 15:06:14.513,1064.819000,2.379517,23,10,2,-0.000512,0.003648,-0.051486,-0.032852,-0.100143,0.994415,-22.463290,1.587828,43.873250,-0.550619,-0.020633,0.834484,0.000000,0.000000,0.000000,0.000000,0,0,2.677277,2.637024,0.000000,0.000000,-22.490040,1.588567,43.917390,355.235500,327.695500,7.538497,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174524,2025-12-22 15:06:14.524,1064.830000,2.390625,23,10,2,-0.000512,0.003648,-0.051486,-0.032852,-0.100143,0.994415,-22.466780,1.587885,43.873130,-0.576615,-0.022710,0.816682,0.000000,0.000000,0.000000,0.000000,0,0,2.677277,2.637024,0.000000,0.000000,-22.494900,1.588516,43.916410,355.355300,325.893900,7.498574,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174535,2025-12-22 15:06:14.535,1064.841000,2.401733,23,10,2,0.002732,0.005343,-0.055142,-0.473587,-0.032440,0.880142,-22.465570,1.589728,43.871740,-0.895356,-0.023215,0.444732,-31.997890,1.342570,48.606540,10.646330,Node9,NodeMarker,2.946335,2.805511,0.000000,0.000000,-22.499660,1.588471,43.915490,355.447500,324.160000,7.424933,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174546,2025-12-22 15:06:14.546,1064.852000,2.412842,23,10,2,-0.027788,0.001046,-0.051500,-0.049927,-0.156906,0.986343,-22.494840,1.582004,43.857030,-0.629336,-0.084342,0.772534,0.000000,0.000000,0.000000,0.000000,0,0,2.711716,2.615067,0.000000,0.000000,-22.503980,1.588555,43.914460,355.512200,322.521500,7.375440,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174557,2025-12-22 15:06:14.557,1064.863000,2.424072,23,10,2,-0.000512,0.003648,-0.051486,-0.032852,-0.100143,0.994415,-22.476320,1.588172,43.872820,-0.644774,-0.026489,0.763894,0.000000,0.000000,0.000000,0.000000,0,0,2.677277,2.637024,0.000000,0.000000,-22.508060,1.588602,43.913520,355.575100,320.968100,7.337666,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174568,2025-12-22 15:06:14.568,1064.874000,2.435059,23,10,2,-0.000512,0.003648,-0.051486,-0.032852,-0.100143,0.994415,-22.479350,1.588269,43.872800,-0.664672,-0.027451,0.746610,0.000000,0.000000,0.000000,0.000000,0,0,2.677277,2.637024,0.000000,0.000000,-22.512160,1.588650,43.912650,355.630500,319.459000,7.322488,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174579,2025-12-22 15:06:14.579,1064.885000,2.446167,23,10,2,0.002754,0.004855,-0.054019,-0.439560,-0.013641,0.898102,-22.477950,1.589845,43.872970,-0.925173,-0.001643,0.379524,0.000000,0.000000,0.000000,0.000000,0,0,2.996048,2.848892,0.000000,0.000000,-22.515790,1.588759,43.911910,355.684700,318.042800,7.304455,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174591,2025-12-22 15:06:14.591,1064.896000,2.457397,23,10,2,0.002515,0.006046,-0.057963,-0.453445,-0.027237,0.890854,-22.478050,1.590801,43.869950,-0.938745,-0.018324,0.344089,0.000000,0.000000,0.000000,0.000000,0,0,2.784409,2.835098,0.000000,0.000000,-22.519310,1.588813,43.911130,355.733900,316.639900,7.325098,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174602,2025-12-22 15:06:14.602,1064.907000,2.468384,23,10,2,0.035741,0.007683,-0.053045,-0.338043,0.026352,0.940750,-22.460250,1.597073,43.896430,-0.901602,0.051999,0.429405,0.000000,0.000000,0.000000,0.000000,0,0,2.716843,2.840576,0.000000,0.000000,-22.522590,1.588810,43.910410,355.791200,315.289100,7.346570,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174613,2025-12-22 15:06:14.613,1064.919000,2.479492,23,10,2,0.035741,0.007683,-0.053045,-0.338043,0.026352,0.940750,-22.462920,1.597110,43.897170,-0.911207,0.050603,0.408803,0.000000,0.000000,0.000000,0.000000,0,0,2.716843,2.840576,0.000000,0.000000,-22.525550,1.588760,43.909730,355.867600,313.983000,7.370839,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174624,2025-12-22 15:06:14.624,1064.930000,2.490723,23,10,2,0.032890,0.007259,-0.052473,-0.287949,0.043671,0.956635,-22.467900,1.596495,43.896330,-0.898117,0.073676,0.433507,0.000000,0.000000,0.000000,0.000000,0,0,2.831055,2.725784,0.000000,0.000000,-22.528430,1.588794,43.909130,355.960800,312.741900,7.382892,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174635,2025-12-22 15:06:14.635,1064.941000,2.501831,23,10,2,0.001172,0.004094,-0.052575,-0.072800,-0.059021,0.995590,-22.491090,1.589334,43.874160,-0.789866,0.001521,0.613264,0.000000,0.000000,0.000000,0.000000,0,0,2.713837,2.623291,0.000000,0.000000,-22.530990,1.588790,43.908650,356.011900,311.530900,7.383077,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174645,2025-12-22 15:06:14.645,1064.952000,2.512817,23,10,2,0.001172,0.004094,-0.052575,-0.072800,-0.059021,0.995590,-22.492860,1.589430,43.874510,-0.801811,0.001346,0.597563,0.000000,0.000000,0.000000,0.000000,0,0,2.713837,2.623291,0.000000,0.000000,-22.533440,1.588875,43.908210,356.023900,310.402600,7.352745,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174657,2025-12-22 15:06:14.657,1064.963000,2.524048,23,10,2,0.035741,0.007683,-0.053045,-0.338043,0.026352,0.940750,-22.472250,1.597334,43.900540,-0.941837,0.048672,0.332495,0.000000,0.000000,0.000000,0.000000,0,0,2.716843,2.840576,0.000000,0.000000,-22.535690,1.588883,43.907880,355.997900,309.263200,7.335843,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174668,2025-12-22 15:06:14.668,1064.974000,2.535034,23,10,2,0.032890,0.007259,-0.052473,-0.287949,0.043671,0.956635,-22.476360,1.596724,43.899690,-0.930055,0.073910,0.359869,0.000000,0.000000,0.000000,0.000000,0,0,2.831055,2.725784,0.000001,0.000000,-22.537730,1.589037,43.907580,355.947900,308.129400,7.378960,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174679,2025-12-22 15:06:14.679,1064.985000,2.546143,23,10,2,0.026310,0.007424,-0.055164,-0.040329,-0.027222,0.998810,-22.479940,1.596072,43.894030,-0.820079,0.039154,0.570899,0.000000,0.000000,0.000000,0.000000,0,0,2.595276,2.729858,0.000000,0.000000,-22.539640,1.589265,43.907470,355.907000,306.934900,7.447649,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174690,2025-12-22 15:06:14.690,1064.996000,2.557251,23,10,2,0.026310,0.007424,-0.055164,-0.040329,-0.027222,0.998810,-22.481400,1.596263,43.895120,-0.831795,0.040404,0.553601,-31.481380,2.033431,49.885060,10.819900,Node9,NodeMarker,2.595276,2.729858,0.000000,0.000000,-22.541360,1.589473,43.907330,355.830500,305.732700,7.578356,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174701,2025-12-22 15:06:14.701,1065.007000,2.568359,23,10,2,0.034357,0.008250,-0.055134,-0.007660,-0.022049,0.999725,-22.478110,1.598285,43.902740,-0.825314,0.050828,0.562378,0.000000,0.000000,0.000000,0.000000,0,0,2.597046,2.756775,0.000000,0.000000,-22.542860,1.589607,43.907310,355.775700,304.537100,7.690945,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174712,2025-12-22 15:06:14.712,1065.019000,2.579468,23,10,2,0.034142,0.008745,-0.056826,0.049896,-0.032959,0.998200,-22.478160,1.598729,43.902860,-0.803455,0.048980,0.593328,0.000000,0.000000,0.000000,0.000000,0,0,2.590240,2.467056,0.000000,0.000000,-22.544270,1.589756,43.907290,355.700700,303.352100,7.754157,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174723,2025-12-22 15:06:14.723,1065.030000,2.590576,23,10,2,0.034142,0.008745,-0.056826,0.049896,-0.032959,0.998200,-22.479260,1.598806,43.904170,-0.814658,0.050274,0.577740,0.000000,0.000000,0.000000,0.000000,0,0,2.590240,2.467056,0.000000,0.000000,-22.545450,1.589908,43.907330,355.626200,302.250700,7.751702,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174734,2025-12-22 15:06:14.734,1065.041000,2.601685,23,10,2,0.034284,0.008477,-0.055634,0.052597,-0.024796,0.998306,-22.481230,1.598709,43.906380,-0.823790,0.060258,0.563681,0.000000,0.000000,0.000000,0.000000,0,0,2.557007,2.747559,0.000001,0.000000,-22.546540,1.590066,43.907550,355.536100,301.197300,7.731521,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174746,2025-12-22 15:06:14.746,1065.052000,2.612793,23,10,2,0.002305,0.007557,-0.061775,-0.341446,-0.029449,0.939438,-22.492950,1.593050,43.877700,-0.982650,-0.000173,0.185460,-31.100070,1.591532,45.502160,8.759069,Target25,Target,2.721603,2.269089,0.000000,0.000000,-22.547340,1.590166,43.907910,355.461200,300.227900,7.668474,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174757,2025-12-22 15:06:14.757,1065.063000,2.623901,23,10,2,0.034142,0.008745,-0.056826,0.049896,-0.032959,0.998200,-22.481650,1.598747,43.908570,-0.843331,0.054027,0.534652,-31.364960,2.167841,49.540370,10.533480,Node9,NodeMarker,2.590240,2.467056,0.000000,0.000000,-22.547970,1.590165,43.908280,355.402000,299.284400,7.593528,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174768,2025-12-22 15:06:14.768,1065.074000,2.635010,23,10,2,0.034142,0.008745,-0.056826,0.049896,-0.032959,0.998200,-22.482090,1.598636,43.910140,-0.851613,0.054316,0.521328,-31.352760,2.164404,49.340460,10.416190,Node9,NodeMarker,2.590240,2.467056,0.000000,0.000000,-22.548400,1.590117,43.908800,355.381500,298.386000,7.519871,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174779,2025-12-22 15:06:14.779,1065.085000,2.645996,23,10,2,0.034284,0.008477,-0.055634,0.052597,-0.024796,0.998306,-22.483400,1.598307,43.912480,-0.858309,0.062965,0.509252,-31.415300,2.253545,49.211950,10.406370,Node9,NodeMarker,2.557007,2.747559,0.000000,0.000000,-22.548700,1.590000,43.909380,355.364300,297.501400,7.439319,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174791,2025-12-22 15:06:14.791,1065.096000,2.657227,23,10,2,0.002305,0.006467,-0.058454,-0.354279,0.036270,0.934418,-22.495690,1.591972,43.885040,-0.992841,0.065535,0.099684,-28.861610,2.012169,44.524200,6.411705,Target25,Target,2.782593,2.616730,0.000000,0.000000,-22.548910,1.589978,43.910110,355.394000,296.635800,7.379312,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174802,2025-12-22 15:06:14.802,1065.107000,2.668335,23,10,2,0.002305,0.006467,-0.058454,-0.354279,0.036270,0.934418,-22.495200,1.591974,43.886750,-0.994135,0.065246,0.086044,-28.614880,1.993612,44.416410,6.155677,Target25,Target,2.782593,2.616730,0.000000,0.000000,-22.548760,1.589941,43.911070,355.432600,295.849200,7.324483,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174813,2025-12-22 15:06:14.813,1065.119000,2.679443,23,10,2,0.002044,0.006042,-0.057661,-0.319702,-0.008255,0.947479,-22.495470,1.591525,43.888720,-0.992878,0.027069,0.116001,-29.199960,1.774310,44.672020,6.752567,Target25,Target,2.805542,2.602448,0.000000,0.000000,-22.548510,1.589898,43.912170,355.418300,295.096100,7.292832,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174824,2025-12-22 15:06:14.824,1065.130000,2.690552,23,10,2,0.033513,0.007549,-0.052994,-0.299484,0.076920,0.950989,-22.485900,1.597278,43.920540,-0.987137,0.114893,0.111118,-29.213200,2.380266,44.677810,6.814913,Target25,Target,2.787155,2.601166,0.000000,0.000000,-22.548210,1.589864,43.913360,355.389200,294.411700,7.238674,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174835,2025-12-22 15:06:14.835,1065.141000,2.701660,23,10,2,0.012061,0.006030,-0.054730,-0.276825,0.041916,0.959992,-22.492690,1.592887,43.902700,-0.987952,0.084330,0.129659,-29.562920,2.196388,44.830600,7.156344,Target25,Target,2.796677,2.783615,0.000000,0.000000,-22.547690,1.589832,43.914690,355.376200,293.790600,7.184889,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1766387174845,2025-12-22 15:06:14.845,1065.152000,2.712769,23,10,2,0.012061,0.006030,-0.054730,-0.276825,0.041916,0.959992,-22.492060,1.592901,43.904700,-0.989260,0.084918,0.118853,-29.321770,2.179163,44.725240,6.903760,Target25,Target,2.796677,2.783615,0.000000,0.000000,-22.547190,1.589875,43.916080,355.358400,293.165100,7.124846,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
