UnixTimestamp,Timestamp,RecordingTime,SceneTime,SceneID,NodeID,GazeIndex,GazeOriginLocalX,GazeOriginLocalY,GazeOriginLocalZ,GazeDirectionLocalX,GazeDirectionLocalY,GazeDirectionLocalZ,GazeOriginWorldX,GazeOriginWorldY,GazeOriginWorldZ,GazeDirectionWorldX,GazeDirectionWorldY,GazeDirectionWorldZ,HitPointX,HitPointY,HitPointZ,HitDistance,HitObjectName,HitObjectTag,LeftPupilDiameter,RightPupilDiameter,LeftEyeOpenness,RightEyeOpenness,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationEulerX,HMDRotationEulerY,HMDRotationEulerZ,CameraFOV_V,CameraFOV_H,CameraNearClip,CameraFarClip,CameraAspectRatio,CameraPixelWidth,CameraPixelHeight,CameraFocalLength,TaskHintPanel
1765853862345,2025-12-16 10:57:42.345,259.639300,2.158722,23,15,2,-0.027626,0.002841,-0.043101,0.122910,-0.063431,0.990372,-25.638940,1.562080,27.088290,0.961029,0.258371,0.098152,0.000000,0.000000,0.000000,0.000000,0,0,3.614792,3.891327,10.201950,0.000000,-25.592640,1.575535,27.070850,342.018500,76.492320,6.194101,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862356,2025-12-16 10:57:42.356,259.650100,2.169586,23,15,2,0.020564,0.006617,-0.046049,0.115845,-0.039490,0.992477,-25.633130,1.569829,27.040940,0.954327,0.279637,0.105137,0.000000,0.000000,0.000000,0.000000,0,0,3.522003,3.970184,10.326950,0.000000,-25.592460,1.575626,27.070940,342.093100,76.568340,6.164680,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862367,2025-12-16 10:57:42.367,259.661200,2.180634,23,15,2,0.020564,0.006617,-0.046049,0.115845,-0.039490,0.992477,-25.633270,1.569728,27.040880,0.954809,0.278449,0.103907,0.000000,0.000000,0.000000,0.000000,0,0,3.522003,3.970184,10.326950,0.000000,-25.592560,1.575475,27.070830,342.162400,76.647470,6.147343,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862379,2025-12-16 10:57:42.379,259.672500,2.191986,23,15,2,0.020633,0.006556,-0.045829,0.093536,-0.049744,0.994370,-25.633060,1.569703,27.040880,0.955948,0.265636,0.124879,0.000000,0.000000,0.000000,0.000000,0,0,3.592361,3.933334,10.263720,0.000000,-25.592550,1.575364,27.070810,342.247100,76.703510,6.149950,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862390,2025-12-16 10:57:42.390,259.683600,2.203003,23,15,2,-0.026584,0.002842,-0.042890,0.123840,-0.073853,0.989548,-25.638320,1.562323,27.087580,0.965581,0.243002,0.092731,0.000000,0.000000,0.000000,0.000000,0,0,3.620255,3.951706,161.227300,0.000000,-25.592420,1.575365,27.070920,342.333400,76.749980,6.158992,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862401,2025-12-16 10:57:42.401,259.694600,2.214020,23,15,2,-0.015446,0.003672,-0.043435,0.098511,-0.076324,0.992203,-25.636820,1.564060,27.076800,0.964248,0.237669,0.117201,0.000000,0.000000,0.000000,0.000000,0,0,3.598450,3.978394,10.201460,0.000000,-25.592330,1.575289,27.071050,342.404700,76.797350,6.155513,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862412,2025-12-16 10:57:42.412,259.705700,2.225128,23,15,2,-0.015446,0.003672,-0.043435,0.098511,-0.076324,0.992203,-25.636710,1.564077,27.076980,0.964761,0.235895,0.116557,0.000000,0.000000,0.000000,0.000000,0,0,3.598450,3.978394,10.201460,0.000000,-25.592200,1.575229,27.071210,342.510300,76.841290,6.158374,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862423,2025-12-16 10:57:42.423,259.716700,2.236176,23,15,2,-0.010904,0.004019,-0.043740,0.092957,-0.045044,0.994644,-25.636030,1.564772,27.072720,0.956494,0.264430,0.123216,0.000000,0.000000,0.000000,0.000000,0,0,3.623276,4.012497,10.201460,0.000000,-25.592000,1.575167,27.071420,342.589100,76.871300,6.174630,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862434,2025-12-16 10:57:42.434,259.727800,2.247284,23,15,2,-0.001078,0.004900,-0.044796,0.044479,-0.073135,0.996323,-25.635200,1.566277,27.063200,0.957879,0.232039,0.169149,0.000000,0.000000,0.000000,0.000000,0,0,3.532639,3.927444,0.633701,0.000000,-25.591810,1.575086,27.071640,342.664500,76.915100,6.186044,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862445,2025-12-16 10:57:42.445,259.739000,2.258423,23,15,2,-0.001078,0.004900,-0.044796,0.044479,-0.073135,0.996323,-25.635240,1.566016,27.063330,0.958271,0.230757,0.168684,0.000000,0.000000,0.000000,0.000000,0,0,3.532639,3.927444,0.633701,0.000000,-25.591830,1.574766,27.071750,342.741200,76.945560,6.207589,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862456,2025-12-16 10:57:42.457,259.750100,2.269531,23,15,2,-0.007164,0.004367,-0.044180,0.053497,-0.055710,0.997009,-25.635480,1.564851,27.069600,0.955543,0.247202,0.160690,0.000000,0.000000,0.000000,0.000000,0,0,3.708969,3.974350,40.554880,0.000000,-25.591630,1.574500,27.071970,342.816100,76.949330,6.238132,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862468,2025-12-16 10:57:42.468,259.761200,2.280640,23,15,2,-0.010904,0.004019,-0.043740,0.092957,-0.045044,0.994644,-25.635480,1.564178,27.073660,0.958209,0.258758,0.121932,0.000000,0.000000,0.000000,0.000000,0,0,3.623276,4.012497,163.219500,0.000000,-25.591390,1.574331,27.072290,342.936300,76.965770,6.265456,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862479,2025-12-16 10:57:42.479,259.772300,2.291779,23,15,2,-0.001078,0.004900,-0.044796,0.044479,-0.073135,0.996323,-25.634610,1.565505,27.064170,0.959595,0.225170,0.168707,0.000000,0.000000,0.000000,0.000000,0,0,3.532639,3.927444,664.878200,0.000000,-25.591150,1.574000,27.072580,343.075300,76.955380,6.300751,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862489,2025-12-16 10:57:42.489,259.783400,2.302826,23,15,2,-0.001078,0.004900,-0.044796,0.044479,-0.073135,0.996323,-25.634340,1.565355,27.064560,0.960354,0.221742,0.168926,0.000000,0.000000,0.000000,0.000000,0,0,3.532639,3.927444,664.878200,0.000000,-25.590850,1.573693,27.072990,343.279300,76.949830,6.344854,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862501,2025-12-16 10:57:42.501,259.794500,2.313965,23,15,2,-0.010444,0.004187,-0.044219,0.029663,-0.068985,0.997162,-25.635030,1.563563,27.074210,0.957803,0.220421,0.184386,0.000000,0.000000,0.000000,0.000000,0,0,3.657745,3.915466,2643.825000,0.000000,-25.590440,1.573237,27.073440,343.512900,76.920330,6.387635,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862513,2025-12-16 10:57:42.513,259.806700,2.326111,23,15,2,-0.016485,0.003564,-0.043198,0.082336,-0.047470,0.995468,-25.634750,1.562265,27.080740,0.961102,0.241170,0.134571,0.000000,0.000000,0.000000,0.000000,0,0,3.622650,3.901611,167.239000,0.000000,-25.590080,1.572690,27.073920,343.809200,76.877050,6.458584,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862523,2025-12-16 10:57:42.523,259.816700,2.336151,23,15,2,-0.016485,0.003564,-0.043198,0.082336,-0.047470,0.995468,-25.634450,1.561836,27.081260,0.962437,0.235038,0.135876,0.000000,0.000000,0.000000,0.000000,0,0,3.622650,3.901611,167.239000,0.000000,-25.589710,1.572008,27.074500,344.177600,76.817390,6.518867,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862534,2025-12-16 10:57:42.534,259.827800,2.347229,23,15,2,0.007974,0.005455,-0.044818,-0.026291,-0.035019,0.999039,-25.631340,1.565360,27.057670,0.942160,0.229068,0.244659,0.000000,0.000000,0.000000,0.000000,0,0,3.723907,4.007370,660.940600,0.000000,-25.589320,1.571165,27.075060,344.587400,76.743900,6.589376,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862545,2025-12-16 10:57:42.545,259.838900,2.358337,23,15,2,0.028698,0.007262,-0.046850,-0.156220,-0.022781,0.987457,-25.629200,1.568383,27.037680,0.903339,0.215222,0.371018,0.000000,0.000000,0.000000,0.000000,0,0,3.793762,3.910889,2643.700000,0.000000,-25.588890,1.570281,27.075670,345.061000,76.657140,6.647174,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862556,2025-12-16 10:57:42.556,259.850100,2.369507,23,15,2,0.011810,0.005722,-0.045150,-0.128143,-0.026886,0.991379,-25.630160,1.564852,27.054900,0.915016,0.206960,0.346251,0.000000,0.000000,0.000000,0.000000,0,0,3.843170,3.973724,2643.513000,0.000000,-25.588490,1.569275,27.076220,345.552700,76.561320,6.720573,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862567,2025-12-16 10:57:42.567,259.861100,2.380585,23,15,2,0.011810,0.005722,-0.045150,-0.128143,-0.026886,0.991379,-25.629710,1.564309,27.055460,0.916619,0.197113,0.347753,0.000000,0.000000,0.000000,0.000000,0,0,3.843170,3.973724,2643.513000,0.000000,-25.588020,1.568265,27.076840,346.125300,76.494370,6.786376,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862579,2025-12-16 10:57:42.579,259.872300,2.391724,23,15,2,0.007974,0.005455,-0.044818,-0.026291,-0.035019,0.999039,-25.629650,1.563012,27.059720,0.948395,0.192856,0.251694,0.000000,0.000000,0.000000,0.000000,0,0,3.723907,4.007370,172264.800000,0.000000,-25.587540,1.567121,27.077380,346.704800,76.417150,6.855532,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862590,2025-12-16 10:57:42.590,259.883400,2.402802,23,15,2,0.028698,0.007262,-0.046850,-0.156220,-0.022781,0.987457,-25.627190,1.566059,27.039780,0.909150,0.175617,0.377625,0.000000,0.000000,0.000000,0.000000,0,0,3.793762,3.910889,41.304890,0.000000,-25.587010,1.565896,27.077950,347.359500,76.345120,6.935084,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862601,2025-12-16 10:57:42.601,259.894400,2.413849,23,15,2,0.004808,0.005164,-0.044625,-0.097015,-0.028381,0.994873,-25.629060,1.560885,27.063830,0.931673,0.166267,0.323002,0.000000,0.000000,0.000000,0.000000,0,0,3.780899,3.997650,2.581555,0.000000,-25.586480,1.564509,27.078490,348.083400,76.280340,7.019430,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862612,2025-12-16 10:57:42.612,259.905500,2.424988,23,15,2,0.004808,0.005164,-0.044625,-0.097015,-0.028381,0.994873,-25.628440,1.560164,27.064420,0.933480,0.153592,0.324060,0.000000,0.000000,0.000000,0.000000,0,0,3.780899,3.997650,2.581555,0.000000,-25.585820,1.563210,27.079110,348.814900,76.242140,7.100780,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862623,2025-12-16 10:57:42.623,259.916800,2.436279,23,15,2,0.003403,0.005035,-0.044447,-0.096832,-0.039856,0.994492,-25.628180,1.558859,27.066170,0.937218,0.128768,0.324068,0.000000,0.000000,0.000000,0.000000,0,0,3.825470,4.018066,2.581555,0.000000,-25.585430,1.561553,27.079500,349.595100,76.194780,7.208173,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862634,2025-12-16 10:57:42.634,259.927900,2.447296,23,15,2,-0.006082,0.004362,-0.043978,-0.077057,-0.050369,0.995743,-25.629160,1.556125,27.075840,0.946139,0.108016,0.305176,0.000000,0.000000,0.000000,0.000000,0,0,3.833923,3.841476,165.231200,0.000000,-25.584910,1.559992,27.079960,350.350000,76.162920,7.293457,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862645,2025-12-16 10:57:42.645,259.939000,2.458405,23,15,2,-0.006082,0.004362,-0.043978,-0.077057,-0.050369,0.995743,-25.628650,1.555270,27.076300,0.947567,0.094572,0.305209,0.000000,0.000000,0.000000,0.000000,0,0,3.833923,3.841476,165.231200,0.000000,-25.584350,1.558554,27.080410,351.121100,76.176340,7.367242,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862657,2025-12-16 10:57:42.657,259.950100,2.469513,23,15,2,0.015212,0.006162,-0.045434,-0.092209,0.056519,0.994125,-25.625070,1.558747,27.056030,0.925912,0.184840,0.329398,0.000000,0.000000,0.000000,0.000000,0,0,3.835495,3.918777,664.878200,0.000000,-25.583690,1.557203,27.080920,351.836300,76.183300,7.430651,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862668,2025-12-16 10:57:42.668,259.961100,2.480560,23,15,2,0.003403,0.005035,-0.044447,-0.096832,-0.039856,0.994492,-25.625890,1.555519,27.068030,0.942526,0.078265,0.324804,0.000000,0.000000,0.000000,0.000000,0,0,3.825470,4.018066,10.576710,0.000000,-25.583050,1.555937,27.081340,352.491500,76.211980,7.488912,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862679,2025-12-16 10:57:42.679,259.972300,2.491699,23,15,2,-0.006082,0.004362,-0.043978,-0.077057,-0.050369,0.995743,-25.626760,1.552982,27.077740,0.950508,0.060448,0.304728,0.000000,0.000000,0.000000,0.000000,0,0,3.833923,3.841476,660.925000,0.000000,-25.582380,1.554783,27.081820,353.075400,76.233510,7.535321,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862689,2025-12-16 10:57:42.689,259.983300,2.502777,23,15,2,-0.006082,0.004362,-0.043978,-0.077057,-0.050369,0.995743,-25.626120,1.552397,27.078190,0.951104,0.052203,0.304393,0.000000,0.000000,0.000000,0.000000,0,0,3.833923,3.841476,660.925000,0.000000,-25.581720,1.553838,27.082240,353.547700,76.258620,7.564822,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862701,2025-12-16 10:57:42.701,259.994500,2.513947,23,15,2,0.018413,0.006358,-0.045370,-0.089905,0.063126,0.993942,-25.621540,1.557026,27.054810,0.931613,0.156766,0.327888,0.000000,0.000000,0.000000,0.000000,0,0,3.801010,3.981674,10.389210,0.000000,-25.580950,1.553204,27.082660,353.860600,76.271210,7.555071,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862712,2025-12-16 10:57:42.712,260.005600,2.525055,23,15,2,0.013472,0.005978,-0.044845,-0.086151,0.092987,0.991928,-25.621400,1.555761,27.060060,0.927287,0.182340,0.326926,0.000000,0.000000,0.000000,0.000000,0,0,3.885193,4.126236,169196.800000,0.000000,-25.580280,1.552713,27.083040,354.103000,76.277640,7.552670,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862723,2025-12-16 10:57:42.723,260.016600,2.536041,23,15,2,0.013472,0.005978,-0.044845,-0.086151,0.092987,0.991928,-25.620720,1.555512,27.060520,0.928006,0.179361,0.326535,0.000000,0.000000,0.000000,0.000000,0,0,3.885193,4.126236,169196.800000,0.000000,-25.579590,1.552327,27.083480,354.278700,76.308730,7.539534,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862734,2025-12-16 10:57:42.734,260.027800,2.547211,23,15,2,-0.018007,0.003716,-0.043309,-0.034729,0.097992,0.994568,-25.625310,1.549161,27.091380,0.941826,0.188745,0.278053,0.000000,0.000000,0.000000,0.000000,0,0,3.912552,4.024673,680867.100000,0.000000,-25.578960,1.552046,27.083800,354.427400,76.310260,7.522054,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862745,2025-12-16 10:57:42.745,260.038900,2.558319,23,15,2,-0.017327,0.003930,-0.043399,-0.012421,0.169922,0.985367,-25.624710,1.549374,27.091050,0.929423,0.260461,0.261359,0.000000,0.000000,0.000000,0.000000,0,0,3.913208,4.016830,2723.575000,0.000000,-25.578400,1.551905,27.084100,354.503300,76.342500,7.507672,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862756,2025-12-16 10:57:42.756,260.050000,2.569397,23,15,2,-0.014285,0.005067,-0.044809,0.022568,0.214233,0.976517,-25.624980,1.550770,27.088210,0.923383,0.307619,0.229617,0.000000,0.000000,0.000000,0.000000,0,0,4.166672,3.983749,10639.550000,0.000000,-25.577850,1.551901,27.084390,354.520000,76.369300,7.487810,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862767,2025-12-16 10:57:42.767,260.061000,2.580444,23,15,2,-0.014285,0.005067,-0.044809,0.022568,0.214233,0.976517,-25.624510,1.550862,27.088470,0.923585,0.307422,0.229069,0.000000,0.000000,0.000000,0.000000,0,0,4.166672,3.983749,10639.550000,0.000000,-25.577370,1.551980,27.084620,354.531900,76.400690,7.472175,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862778,2025-12-16 10:57:42.778,260.072200,2.591614,23,15,2,-0.018007,0.003716,-0.043309,-0.034729,0.097992,0.994568,-25.623290,1.549338,27.092430,0.942564,0.187957,0.276078,0.000000,0.000000,0.000000,0.000000,0,0,3.912552,4.024673,165.231300,0.000000,-25.576960,1.552170,27.084750,354.476000,76.427450,7.468271,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862790,2025-12-16 10:57:42.790,260.083300,2.602722,23,15,2,-0.017327,0.003930,-0.043399,-0.012421,0.169922,0.985367,-25.622830,1.549842,27.091970,0.929512,0.262042,0.259454,0.000000,0.000000,0.000000,0.000000,0,0,3.913208,4.016830,2691.825000,0.000000,-25.576540,1.552438,27.084920,354.410200,76.450190,7.487290,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862801,2025-12-16 10:57:42.801,260.094400,2.613831,23,15,2,-0.017327,0.003930,-0.043399,-0.012421,0.169922,0.985367,-25.622370,1.550099,27.092190,0.929185,0.263808,0.258834,0.000000,0.000000,0.000000,0.000000,0,0,3.913208,4.016830,2691.825000,0.000000,-25.576090,1.552775,27.085120,354.305200,76.481270,7.486291,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862812,2025-12-16 10:57:42.812,260.105500,2.624939,23,15,2,-0.008800,0.005564,-0.045239,-0.013000,0.220963,0.975189,-25.622180,1.552927,27.083870,0.912130,0.315445,0.261725,0.000000,0.000000,0.000000,0.000000,0,0,4.179306,3.973999,41.055860,0.000000,-25.575780,1.553178,27.085290,354.163100,76.503280,7.469662,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862823,2025-12-16 10:57:42.823,260.116600,2.636017,23,15,2,0.000021,0.006352,-0.045927,-0.053528,0.231308,0.971405,-25.620740,1.555044,27.075490,0.897847,0.322082,0.300217,0.000000,0.000000,0.000000,0.000000,0,0,4.193008,3.971680,41.055860,0.000000,-25.575490,1.553544,27.085500,354.041600,76.540270,7.429089,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862834,2025-12-16 10:57:42.834,260.127700,2.647156,23,15,2,0.022265,0.008029,-0.047043,-0.101318,0.265442,0.958771,-25.616850,1.559675,27.053990,0.870153,0.350369,0.346471,0.000000,0.000000,0.000000,0.000000,0,0,4.103058,3.985367,2659.763000,0.000000,-25.575130,1.553896,27.085610,353.919900,76.550640,7.382065,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862845,2025-12-16 10:57:42.845,260.138800,2.658234,23,15,2,0.022265,0.008029,-0.047043,-0.101318,0.265442,0.958771,-25.616720,1.559807,27.054140,0.869637,0.352156,0.345953,0.000000,0.000000,0.000000,0.000000,0,0,4.103058,3.985367,2659.763000,0.000000,-25.574990,1.554129,27.085760,353.814500,76.564780,7.346558,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862856,2025-12-16 10:57:42.856,260.149900,2.669373,23,15,2,0.020798,0.008128,-0.047596,-0.088608,0.269226,0.958984,-25.617330,1.559857,27.055570,0.871386,0.359104,0.334240,0.000000,0.000000,0.000000,0.000000,0,0,4.188950,4.024963,172276.900000,0.000000,-25.574740,1.554411,27.085900,353.717500,76.543100,7.340662,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862868,2025-12-16 10:57:42.868,260.161000,2.680481,23,15,2,0.010872,0.007269,-0.046830,-0.069580,0.264526,0.961853,-25.618380,1.558113,27.065500,0.878073,0.359235,0.316093,0.000000,0.000000,0.000000,0.000000,0,0,4.084442,4.079102,2691.701000,0.000000,-25.574480,1.554793,27.086150,353.590700,76.529940,7.352900,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862879,2025-12-16 10:57:42.879,260.172100,2.691528,23,15,2,0.010872,0.007269,-0.046830,-0.069580,0.264526,0.961853,-25.618150,1.558284,27.065610,0.877037,0.361293,0.316625,0.000000,0.000000,0.000000,0.000000,0,0,4.084442,4.079102,2691.701000,0.000000,-25.574260,1.555068,27.086290,353.460700,76.489990,7.378377,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862890,2025-12-16 10:57:42.890,260.183200,2.702667,23,15,2,0.022265,0.008029,-0.047043,-0.101318,0.265442,0.958771,-25.615700,1.560786,27.054860,0.865906,0.360008,0.347228,0.000000,0.000000,0.000000,0.000000,0,0,4.103058,3.985367,2.659986,0.000000,-25.573980,1.555502,27.086560,353.320100,76.448720,7.400792,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
1765853862901,2025-12-16 10:57:42.901,260.194400,2.713837,23,15,2,0.020798,0.008128,-0.047596,-0.088608,0.269226,0.958984,-25.616270,1.560799,27.056340,0.867017,0.368088,0.335824,0.000000,0.000000,0.000000,0.000000,0,0,4.188950,4.024963,2691.576000,0.000000,-25.573690,1.555810,27.086770,353.151400,76.402630,7.407290,104.047200,98.172010,0.300000,1000.000000,0.900730,2468,2740,50.000000,off
